simulation_idx,day,simulation_condition,sleep_onset,sleep_duration,cbtmin,sleep_latency_minutes,daily_condition,light_condition
3,10,regular,22.650000000000006,7.344999999999999,3.825000000000017,39.00000000000034,None,early_light
3,11,regular,22.644999999999982,7.350000000000023,3.825000000000017,38.69999999999891,None,early_light
3,12,regular,22.650000000000034,7.34499999999997,3.8249999999999886,39.000000000002046,None,early_light
3,13,regular,22.644999999999982,7.350000000000023,3.8249999999999886,38.69999999999891,None,early_light
3,1,chang14_ebook_first,22.675,7.32,3.835000000000001,40.50000000000004,None,early_light
3,2,chang14_ebook_first,22.79,7.205000000000005,3.6700000000000017,47.39999999999995,eBook,early_light
3,3,chang14_ebook_first,22.689999999999998,7.305000000000007,3.9350000000000023,41.399999999999864,eBook,early_light
3,4,chang14_ebook_first,22.665000000000006,7.329999999999998,3.8400000000000034,39.900000000000375,eBook,early_light
3,5,chang14_ebook_first,22.64,7.355000000000004,3.769999999999996,38.400000000000034,eBook,early_light
3,6,chang14_ebook_first,22.620000000000005,7.375,3.719999999999999,37.20000000000027,eBook,early_light
3,7,chang14_ebook_first,22.590000000000003,7.405000000000001,3.6850000000000023,35.400000000000205,None,early_light
3,8,chang14_ebook_first,22.599999999999994,7.39500000000001,3.515000000000015,35.99999999999966,Book,early_light
3,9,chang14_ebook_first,22.420000000000016,7.574999999999989,3.5999999999999943,25.200000000000955,Book,early_light
3,10,chang14_ebook_first,22.330000000000013,7.625,3.3600000000000136,19.80000000000075,Book,early_light
3,11,chang14_ebook_first,22.230000000000018,7.599999999999966,3.170000000000016,13.800000000001091,Book,early_light
3,12,chang14_ebook_first,22.110000000000014,7.605000000000018,3.019999999999982,6.6000000000008185,Book,early_light
3,13,chang14_ebook_first,22.100000000000023,7.474999999999966,2.9050000000000296,6.000000000001364,None,early_light
3,1,chang14_ebook_second,22.675,7.32,3.835000000000001,40.50000000000004,None,early_light
3,2,chang14_ebook_second,22.67,7.325000000000003,3.6700000000000017,40.2000000000001,Book,early_light
3,3,chang14_ebook_second,22.47500000000001,7.519999999999996,3.7349999999999994,28.50000000000051,Book,early_light
3,4,chang14_ebook_second,22.375,7.6200000000000045,3.4650000000000034,22.5,Book,early_light
3,5,chang14_ebook_second,22.284999999999997,7.605000000000004,3.25,17.099999999999795,Book,early_light
3,6,chang14_ebook_second,22.164999999999992,7.600000000000023,3.085000000000008,9.899999999999523,Book,early_light
3,7,chang14_ebook_second,22.14500000000001,7.474999999999994,2.9550000000000125,8.700000000000614,None,early_light
3,8,chang14_ebook_second,22.314999999999998,7.680000000000007,2.884999999999991,18.899999999999864,eBook,early_light
3,9,chang14_ebook_second,22.49000000000001,7.5049999999999955,3.325000000000017,29.400000000000546,eBook,early_light
3,10,chang14_ebook_second,22.495000000000005,7.5,3.390000000000015,29.700000000000273,eBook,early_light
3,11,chang14_ebook_second,22.514999999999986,7.480000000000018,3.4350000000000023,30.89999999999918,eBook,early_light
3,12,chang14_ebook_second,22.53000000000003,7.464999999999975,3.4700000000000273,31.800000000001774,eBook,early_light
3,13,chang14_ebook_second,22.504999999999995,7.490000000000009,3.5,30.299999999999727,None,early_light
3,1,chang14_high_ebook_first,22.52,7.475000000000001,3.835000000000001,31.199999999999974,None,early_light
3,2,chang14_high_ebook_first,22.625,7.3700000000000045,3.4450000000000003,37.5,eBook,early_light
3,3,chang14_high_ebook_first,22.415000000000006,7.579999999999998,3.6799999999999997,24.900000000000375,eBook,early_light
3,4,chang14_high_ebook_first,22.340000000000003,7.655000000000001,3.4150000000000063,20.400000000000205,eBook,early_light
3,5,chang14_high_ebook_first,22.275000000000006,7.679999999999993,3.2349999999999994,16.50000000000034,eBook,early_light
3,6,chang14_high_ebook_first,22.215000000000003,7.659999999999997,3.115000000000009,12.900000000000205,eBook,early_light
3,7,chang14_high_ebook_first,22.095,7.435000000000002,3.030000000000001,5.699999999999932,None,early_light
3,8,chang14_high_ebook_first,21.995000000000005,7.724999999999994,2.75,0.0,Book,early_light
3,9,chang14_high_ebook_first,21.995000000000005,7.610000000000014,2.920000000000016,0.0,Book,early_light
3,10,chang14_high_ebook_first,21.995000000000005,7.555000000000007,2.634999999999991,0.0,Book,early_light
3,11,chang14_high_ebook_first,21.995000000000005,7.514999999999986,2.4350000000000023,0.0,Book,early_light
3,12,chang14_high_ebook_first,21.995000000000005,7.485000000000014,2.2900000000000205,0.0,Book,early_light
3,13,chang14_high_ebook_first,21.995000000000005,7.269999999999982,2.1850000000000023,0.0,None,early_light
3,1,chang14_high_ebook_second,22.52,7.475000000000001,3.835000000000001,31.199999999999974,None,early_light
3,2,chang14_high_ebook_second,22.490000000000002,7.505000000000003,3.4450000000000003,29.40000000000012,Book,early_light
3,3,chang14_high_ebook_second,22.180000000000007,7.679999999999993,3.469999999999999,10.80000000000041,Book,early_light
3,4,chang14_high_ebook_second,21.995000000000005,7.625,3.030000000000001,0.0,Book,early_light
3,5,chang14_high_ebook_second,21.995000000000005,7.575000000000003,2.7150000000000034,0.0,Book,early_light
3,6,chang14_high_ebook_second,21.995000000000005,7.525000000000006,2.490000000000009,0.0,Book,early_light
3,7,chang14_high_ebook_second,21.995000000000005,7.310000000000002,2.3300000000000125,0.0,None,early_light
3,8,chang14_high_ebook_second,21.995000000000005,7.6699999999999875,2.164999999999992,0.0,eBook,early_light
3,9,chang14_high_ebook_second,21.995000000000005,7.64500000000001,2.7350000000000136,0.0,eBook,early_light
3,10,chang14_high_ebook_second,21.995000000000005,7.655000000000001,2.7549999999999955,0.0,eBook,early_light
3,11,chang14_high_ebook_second,21.995000000000005,7.654999999999973,2.780000000000001,0.0,eBook,early_light
3,12,chang14_high_ebook_second,21.995000000000005,7.660000000000025,2.795000000000016,0.0,eBook,early_light
3,13,chang14_high_ebook_second,21.995000000000005,7.4150000000000205,2.805000000000007,0.0,None,early_light
3,1,realistic_ebook_first,22.52,7.475000000000001,3.835000000000001,31.199999999999974,None,early_light
3,2,realistic_ebook_first,22.57,7.425000000000004,3.4450000000000003,34.20000000000002,eBook,early_light
3,3,realistic_ebook_first,22.299999999999997,7.680000000000007,3.5700000000000003,17.99999999999983,eBook,early_light
3,4,realistic_ebook_first,22.17,7.599999999999994,3.200000000000003,10.200000000000102,eBook,early_light
3,5,realistic_ebook_first,21.995000000000005,7.599999999999994,2.930000000000007,0.0,eBook,early_light
3,6,realistic_ebook_first,21.995000000000005,7.564999999999998,2.740000000000009,0.0,eBook,early_light
3,7,realistic_ebook_first,21.995000000000005,7.365000000000009,2.5999999999999943,0.0,None,early_light
3,8,realistic_ebook_first,21.995000000000005,7.639999999999986,2.3799999999999955,0.0,Book,early_light
3,9,realistic_ebook_first,21.995000000000005,7.5449999999999875,2.615000000000009,0.0,Book,early_light
3,10,realistic_ebook_first,21.995000000000005,7.5,2.4000000000000057,0.0,Book,early_light
3,11,realistic_ebook_first,21.995000000000005,7.470000000000027,2.25,0.0,Book,early_light
3,12,realistic_ebook_first,21.995000000000005,7.444999999999993,2.1399999999999864,0.0,Book,early_light
3,13,realistic_ebook_first,21.995000000000005,7.240000000000009,2.0600000000000023,0.0,None,early_light
3,1,realistic_ebook_second,22.52,7.475000000000001,3.835000000000001,31.199999999999974,None,early_light
3,2,realistic_ebook_second,22.485,7.510000000000005,3.4450000000000003,29.099999999999966,Book,early_light
3,3,realistic_ebook_second,22.17,7.674999999999997,3.460000000000001,10.200000000000102,Book,early_light
3,4,realistic_ebook_second,21.995000000000005,7.614999999999995,3.010000000000005,0.0,Book,early_light
3,5,realistic_ebook_second,21.995000000000005,7.560000000000002,2.6899999999999977,0.0,Book,early_light
3,6,realistic_ebook_second,21.995000000000005,7.514999999999986,2.4549999999999983,0.0,Book,early_light
3,7,realistic_ebook_second,21.995000000000005,7.2949999999999875,2.289999999999992,0.0,None,early_light
3,8,realistic_ebook_second,21.995000000000005,7.5800000000000125,2.1299999999999955,0.0,eBook,early_light
3,9,realistic_ebook_second,21.995000000000005,7.52000000000001,2.539999999999992,0.0,eBook,early_light
3,10,realistic_ebook_second,21.995000000000005,7.5,2.450000000000017,0.0,eBook,early_light
3,11,realistic_ebook_second,21.995000000000005,7.485000000000014,2.384999999999991,0.0,eBook,early_light
3,12,realistic_ebook_second,21.995000000000005,7.475000000000023,2.340000000000032,0.0,eBook,early_light
3,13,realistic_ebook_second,21.995000000000005,7.295000000000016,2.305000000000007,0.0,None,early_light
4,1,regular,22.775000000000002,7.219999999999999,4.115000000000002,46.50000000000013,None,early_light
4,2,regular,22.775,7.220000000000006,4.109999999999999,46.499999999999915,None,early_light
4,3,regular,22.775000000000006,7.219999999999999,4.109999999999999,46.50000000000034,None,early_light
4,4,regular,22.775000000000006,7.219999999999999,4.109999999999999,46.50000000000034,None,early_light
4,5,regular,22.775000000000006,7.219999999999999,4.109999999999999,46.50000000000034,None,early_light
4,6,regular,22.775000000000006,7.219999999999999,4.105000000000004,46.50000000000034,None,early_light
4,7,regular,22.775000000000006,7.219999999999999,4.10499999999999,46.50000000000034,None,early_light
4,8,regular,22.775000000000006,7.219999999999999,4.10499999999999,46.50000000000034,None,early_light
4,9,regular,22.775000000000006,7.219999999999999,4.105000000000018,46.50000000000034,None,early_light
4,10,regular,22.775000000000006,7.219999999999999,4.105000000000018,46.50000000000034,None,early_light
4,11,regular,22.774999999999977,7.220000000000027,4.105000000000018,46.499999999998636,None,early_light
4,12,regular,22.775000000000034,7.21999999999997,4.105000000000018,46.500000000002046,None,early_light
4,13,regular,22.775000000000034,7.21999999999997,4.105000000000018,46.500000000002046,None,early_light
4,1,chang14_ebook_first,22.885,7.109999999999999,4.115000000000002,53.100000000000094,None,early_light
4,2,chang14_ebook_first,23.005000000000003,6.990000000000002,4.050000000000001,60.30000000000015,eBook,early_light
4,3,chang14_ebook_first,22.915000000000006,7.079999999999998,4.365000000000002,54.900000000000375,eBook,early_light
4,4,chang14_ebook_first,22.894999999999996,7.1000000000000085,4.284999999999997,53.69999999999976,eBook,early_light
4,5,chang14_ebook_first,22.870000000000005,7.125,4.230000000000004,52.20000000000027,eBook,early_light
4,6,chang14_ebook_first,22.85499999999999,7.140000000000015,4.185000000000002,51.299999999999386,eBook,early_light
4,7,chang14_ebook_first,22.875,7.1200000000000045,4.155000000000001,52.5,None,early_light
4,8,chang14_ebook_first,22.909999999999997,7.085000000000008,4.055000000000007,54.599999999999795,Book,early_light
4,9,chang14_ebook_first,22.735000000000014,7.259999999999991,4.189999999999998,44.10000000000082,Book,early_light
4,10,chang14_ebook_first,22.64500000000001,7.349999999999994,3.950000000000017,38.700000000000614,Book,early_light
4,11,chang14_ebook_first,22.564999999999998,7.430000000000007,3.765000000000015,33.899999999999864,Book,early_light
4,12,chang14_ebook_first,22.50999999999999,7.485000000000014,3.6200000000000045,30.599999999999454,Book,early_light
4,13,chang14_ebook_first,22.579999999999984,7.4150000000000205,3.5049999999999955,34.799999999999045,None,early_light
4,1,chang14_ebook_second,22.885,7.109999999999999,4.115000000000002,53.100000000000094,None,early_light
4,2,chang14_ebook_second,22.910000000000004,7.085000000000001,4.050000000000001,54.60000000000022,Book,early_light
4,3,chang14_ebook_second,22.735,7.260000000000005,4.189999999999998,44.099999999999966,Book,early_light
4,4,chang14_ebook_second,22.644999999999996,7.3500000000000085,3.9549999999999983,38.69999999999976,Book,early_light
4,5,chang14_ebook_second,22.570000000000007,7.424999999999997,3.769999999999996,34.20000000000044,Book,early_light
4,6,chang14_ebook_second,22.50999999999999,7.485000000000014,3.6200000000000045,30.599999999999454,Book,early_light
4,7,chang14_ebook_second,22.580000000000013,7.414999999999992,3.509999999999991,34.80000000000075,None,early_light
4,8,chang14_ebook_second,22.789999999999992,7.2050000000000125,3.4950000000000045,47.39999999999952,eBook,early_light
4,9,chang14_ebook_second,22.754999999999995,7.240000000000009,3.930000000000007,45.29999999999973,eBook,early_light
4,10,chang14_ebook_second,22.775000000000006,7.219999999999999,3.9650000000000034,46.50000000000034,eBook,early_light
4,11,chang14_ebook_second,22.785000000000025,7.2099999999999795,3.990000000000009,47.1000000000015,eBook,early_light
4,12,chang14_ebook_second,22.79000000000002,7.204999999999984,4.009999999999991,47.40000000000123,eBook,early_light
4,13,chang14_ebook_second,22.819999999999993,7.175000000000011,4.025000000000034,49.19999999999959,None,early_light
4,1,chang14_high_ebook_first,22.725,7.27,4.115000000000002,43.500000000000085,None,early_light
4,2,chang14_high_ebook_first,22.83,7.165000000000006,3.8150000000000013,49.7999999999999,eBook,early_light
4,3,chang14_high_ebook_first,22.614999999999995,7.38000000000001,4.085000000000001,36.89999999999969,eBook,early_light
4,4,chang14_high_ebook_first,22.540000000000006,7.454999999999998,3.8200000000000074,32.400000000000375,eBook,early_light
4,5,chang14_high_ebook_first,22.47500000000001,7.519999999999996,3.635000000000005,28.50000000000051,eBook,early_light
4,6,chang14_high_ebook_first,22.430000000000007,7.564999999999998,3.510000000000005,25.80000000000041,eBook,early_light
4,7,chang14_high_ebook_first,22.405,7.534999999999997,3.4250000000000114,24.300000000000068,None,early_light
4,8,chang14_high_ebook_first,22.439999999999998,7.555000000000007,3.2249999999999943,26.399999999999864,Book,early_light
4,9,chang14_high_ebook_first,22.235000000000014,7.715000000000003,3.4250000000000114,14.100000000000819,Book,early_light
4,10,chang14_high_ebook_first,22.110000000000014,7.674999999999983,3.1299999999999955,6.6000000000008185,Book,early_light
4,11,chang14_high_ebook_first,21.995000000000005,7.670000000000016,2.914999999999992,0.0,Book,early_light
4,12,chang14_high_ebook_first,21.995000000000005,7.644999999999982,2.7649999999999864,0.0,Book,early_light
4,13,chang14_high_ebook_first,21.995000000000005,7.449999999999989,2.6550000000000296,0.0,None,early_light
4,1,chang14_high_ebook_second,22.725,7.27,4.115000000000002,43.500000000000085,None,early_light
4,2,chang14_high_ebook_second,22.715000000000003,7.280000000000001,3.8150000000000013,42.900000000000205,Book,early_light
4,3,chang14_high_ebook_second,22.409999999999997,7.585000000000008,3.8999999999999986,24.599999999999795,Book,early_light
4,4,chang14_high_ebook_second,22.260000000000005,7.719999999999999,3.469999999999999,15.600000000000307,Book,early_light
4,5,chang14_high_ebook_second,22.135000000000005,7.670000000000002,3.1599999999999966,8.100000000000307,Book,early_light
4,6,chang14_high_ebook_second,21.995000000000005,7.675000000000011,2.9350000000000023,0.0,Book,early_light
4,7,chang14_high_ebook_second,21.995000000000005,7.474999999999994,2.780000000000001,0.0,None,early_light
4,8,chang14_high_ebook_second,22.159999999999997,7.825000000000017,2.6850000000000023,9.599999999999795,eBook,early_light
4,9,chang14_high_ebook_second,22.360000000000014,7.634999999999991,3.240000000000009,21.60000000000082,eBook,early_light
4,10,chang14_high_ebook_second,22.335000000000008,7.659999999999997,3.2350000000000136,20.100000000000477,eBook,early_light
4,11,chang14_high_ebook_second,22.340000000000032,7.654999999999973,3.240000000000009,20.40000000000191,eBook,early_light
4,12,chang14_high_ebook_second,22.340000000000032,7.654999999999973,3.240000000000009,20.40000000000191,eBook,early_light
